1,27.099550002637258,13.097765156460039,2.458164606180866,0.6418885270174464,25.18749485848936,24.46498597074541,1
1,27.747931434862128,13.361159353461549,3.9486145941215356,0.6957037856225544,26.22626781905002,24.633973965356585,1
1,27.197078332064855,12.729183963850243,3.0511806264477404,0.6392015063653441,24.5182775006255,24.381038461983177,1
1,28.091923884076138,13.567806942634126,4.325528958900413,0.6980480739777006,25.432108944485723,24.720714583019276,1
1,27.243652311212692,12.742389572253073,2.481893886829063,0.6526004881955655,25.04473470380847,24.345336713186363,1
1,28.147653094374117,13.258140171260363,4.366027756988376,0.6838514275890392,25.90845878200036,24.673364262988333,1
1,27.292092746080804,12.71977523547995,2.0526652463455575,0.6509839551917835,24.412418153708,24.35832278172477,1
1,27.645442897939503,13.363848975054799,4.308135774891623,0.6682131265116035,25.450114134228023,24.62716152290329,1
1,27.045724092147648,12.668020039494905,2.3179218701223263,0.6514305896879935,24.62474894896116,24.461636929888943,1
1,27.69309004167194,13.467023452265133,4.066358367302203,0.6682403711769387,25.360293308828076,24.597023535115408,1
1,27.013806503658547,12.989240451159786,3.2036689710039337,0.6422662729656623,24.613866869122766,24.408044695806563,1
1,27.66047296677195,13.292550254364276,4.578345707492243,0.6752871847300791,25.571962918764424,24.63898306807053,1
1,27.26270280020412,12.92527260976643,1.7772583912978661,0.6558813992605501,25.164153201346615,24.307356282989044,1
1,27.996935691884,13.483572512633065,3.8003588253482943,0.6986592390326096,25.295246182623462,24.710760163084405,1
1,26.819266449806765,12.94306599953258,1.8495156718481196,0.6597607632752988,25.13840496152699,24.45794781284962,1
1,27.90816755925687,13.570501111518036,4.995729852843082,0.6723389057630716,26.140937909393813,24.523025366867223,1
1,27.10646446495301,12.994989552947807,3.215794782667536,0.6497757444879303,24.800440150482768,24.312645003261224,1
1,27.61584227209434,13.497868457057349,4.127153310356196,0.6853806180876524,25.798647707587136,24.659254871515458,1
1,27.471799489520773,13.021094106598918,3.3021558442180377,0.6510586891566769,24.724724951985294,24.395397398410285,1
1,28.143491352842048,13.449058751913704,4.235299299242353,0.6750935724498021,26.076556249370093,24.70701185389121,1
1,27.448209495645525,12.912408596827257,2.940683338360793,0.6447568161003961,24.272325774865294,24.456417996500765,1
1,27.970538325832404,13.307419217623428,4.536430507514478,0.6686977258671548,25.5854650106399,24.580338226060974,1
1,27.035679181823962,12.8222155383023,1.9656624599553838,0.6641085063130822,24.823111322135485,24.472532799094765,1
1,27.914043271222024,13.217460778719522,3.8408403266057225,0.6977479093123848,25.323979961757253,24.54717910643671,1
1,26.972077260257727,13.137921856127365,2.7928910673882967,0.6452959111794705,24.90892944517253,24.322209213260003,1
1,27.806670979724462,13.449330362176587,3.982629297467993,0.6906719033513353,25.81652035017889,24.729843452524307,1
1,27.15527067320816,12.671046037633271,3.0234302041177443,0.6353849354979972,24.573043009221365,24.423781123634193,1
1,27.71131146618523,13.450254528305052,4.2484633806263155,0.6807799938636387,25.373619174097563,24.515730939525415,1
1,26.792716346717583,12.972515061502149,2.3134997974670766,0.6508780778956464,24.45640937388934,24.344656547266226,1
1,28.19603442674956,13.596365345912458,4.182018956830613,0.686380058846401,25.762030904982126,24.55663928397583,1
1,27.176169619947057,13.104698127637993,3.327406691456891,0.6601271137905192,24.73236712717148,24.37123232769111,1
1,27.683241741640437,13.314168602059295,4.23010635435857,0.6892211305428828,25.584082628161315,24.528247635012264,1
1,26.885559997974493,13.008458000470437,2.4735881434097653,0.6423076921995553,24.758328773816135,24.466105568459554,1
1,27.584917025467426,13.445634693983783,4.985743346799099,0.6960307409238847,25.588410305906663,24.67222297555176,1
1,27.24498380380124,13.101761981444568,3.337289195712026,0.652625248139401,24.99074963303472,24.306933107106946,1
1,27.91953746224595,13.211073938127495,4.948655034973921,0.6802717056963306,25.733212624609784,24.70222800821449,1
1,27.423806074057715,12.906575161795638,2.2818295296403432,0.6370202491519197,24.3985526461373,24.40827749198237,1
1,27.926999863072716,13.553677462316676,3.666636649956852,0.6966921580979221,25.6959827164629,24.615937333639618,1
1,26.913935187264595,13.070106634821688,1.7990014345748162,0.6669782956849107,24.41053772898955,24.359731956896955,1
1,27.9627227380287,13.32420699053154,4.960666517683805,0.6835420899049767,26.14804187032087,24.7033434772588,1
1,26.95754035016929,13.145403688858982,2.9449050620827792,0.6581148799372413,24.84827310880664,24.419872243076497,1
1,28.026007594071597,13.385031985850734,3.5069199016472887,0.6837188467505982,26.099981700828458,24.520678646979807,1
1,26.837111534905777,12.93949697760318,3.2021224359781466,0.666687404999008,24.796950952786464,24.41588804515173,1
1,27.858197966908197,13.596261277586137,4.630089306817949,0.6759821907171948,25.855767434067186,24.652243848173974,1
1,27.334630843983632,12.938997582356068,1.8437577004755448,0.6415964433985325,24.95541547911126,24.330314062641897,1
1,27.759605216330403,13.557983197098045,3.831088545594962,0.6683661875174918,25.942802186653868,24.686105410886555,1
1,27.376618520005557,12.736828809207823,2.401860969433752,0.6440693940831681,25.21146737655323,24.489640138326312,1
1,27.539980895032066,13.463151353012753,3.7784875959579893,0.675241222309507,25.79959423315021,24.68549741072624,1
1,27.03694940441077,12.908354726284976,1.7798034309657802,0.6429115721112313,24.293104578078204,24.309608628321904,1
1,27.73799241095388,13.564362695326192,4.240611949222044,0.6842155129315336,25.890499441108563,24.623258351176673,1
1,27.254104659433413,12.941385583211732,1.8565224720732967,0.6481300285491016,24.42829027998354,24.35091429841197,1
1,27.526773917313037,13.57438445292638,4.897384722382665,0.671771924187747,26.232093725465116,24.556203765986645,1
1,26.91505597699307,13.034211035479172,1.7306055343567877,0.6656033032435261,24.613673337094454,24.341958182229693,1
1,27.571722185402724,13.29262546258138,4.661141394070825,0.6963339847917049,25.781395904509136,24.56595588422433,1
1,27.343518847617936,12.792131108819989,2.6931111643069565,0.6554891057386822,25.15980337994793,24.47632929256997,1
1,27.845149667770574,13.241426366962253,3.98065959734727,0.6783562070803397,25.752499947646065,24.623373941580155,1
1,27.15915477593526,13.084095070937657,2.2442810350079636,0.6583722987602307,24.65917802846221,24.417115471572444,1
1,28.181834752694183,13.199475491806671,4.377930681786983,0.68046218599119,25.564694274583736,24.659447716407417,1
1,26.97639981012013,12.843408862603738,1.8297441784978898,0.6503749720815434,24.45436241978651,24.388521994707432,1
1,27.95798475247172,13.48242833917863,4.6852371444508885,0.6905701494560742,25.38768009529699,24.69255935045372,1
1,27.16669576026741,13.02084998851263,3.3011107288561035,0.6513579092523155,24.59834770580678,24.416287667344303,1
1,28.150570243741534,13.424763314295697,4.483253345299058,0.6838397619109492,25.555796848713136,24.723351195337827,1
1,26.91464314421987,12.823150390311007,2.6695600955313727,0.6426050953151482,24.817840411919224,24.445241716717568,1
1,27.53506478951906,13.188484147055153,4.693132110137614,0.6713835310090899,25.769817835547382,24.722945728976704,1
1,27.027568130242077,12.769739642837505,2.528670248241318,0.6448051407185877,25.26616356234878,24.492519790717818,1
1,27.777470794620026,13.240082914790706,5.506646950177849,0.712965132672161,26.902204761650932,24.64762933558625,0.8
1,26.72023427400498,12.848469741749186,0.36498172862542466,0.6171180226856136,24.292648577608823,24.126563365020136,0.8
1,28.601857676307986,13.514635035089437,6.2204916590120725,0.6941236989631733,25.95198740041868,24.86784756915556,0.8
1,26.945824508612336,12.99291397041824,2.65156646865973,0.6250682838272991,24.05442717305039,24.432632257340234,0.8
1,27.66364383685286,14.124559379491844,4.94248984346543,0.7064893264387334,26.608185972518605,24.86377516559516,0.8
1,26.561421664783737,12.446483709280697,3.0547105923833193,0.6505984044573463,24.60323926354764,24.454679004436223,0.8
1,28.780051164846498,13.80576724005357,4.0115665611574345,0.6697728268388866,26.465057873249688,24.851233763578335,0.8
1,26.325677392779514,12.356353946736363,2.353859376655664,0.6273918244023872,24.939021265223076,24.459073336943877,0.8
1,28.015576325556857,13.780313743892744,4.517655473315837,0.6866366966581272,26.96162575701518,24.769451934603925,0.8
1,26.291756619470934,12.755348339394569,3.188956635992412,0.6199215566700674,24.371813395351143,24.1418417154943,0.8
1,27.630902293984267,14.030350321839729,4.567768116741752,0.7022782638001897,26.834354352094955,24.582220081479832,0.8
1,27.207895721306354,12.504218873391574,0.5331058297928783,0.6544329337204996,23.139910924241892,24.331696904212194,0.8
1,28.122019807325266,13.152124228886317,4.286694760689393,0.679569999087995,27.295441764002916,24.654638980832374,0.8
1,26.119826649098766,13.005143637171074,0.7693866484973895,0.610250625878452,24.784311466702412,24.17736132036424,0.8
1,28.80632486373013,13.772853525624996,4.335870950675741,0.7054836346031034,25.87024081625607,24.550579104094524,0.8
1,26.521734615375195,12.481450720287576,1.0409979900650184,0.6343097390015101,23.656911784888038,24.077689085255532,0.8
1,28.478112927309898,14.084011514254762,4.363101671371701,0.7115409523184254,26.12261114459506,24.794702051542245,0.8
1,26.551030298987097,13.079202992314963,2.441611432588181,0.6174967685285808,23.67914557106402,24.2557008484882,0.8
1,28.737814445233877,13.188184078820536,5.12793475682041,0.6886548423857567,25.79001450730236,24.878918432829277,0.8
1,27.333662083929365,12.706023704830601,0.34756425102687416,0.6058760320017113,23.34226510711587,24.414123344040743,0.8
1,28.600273211077962,13.569079544158583,5.707078560694928,0.7329400455153334,26.64025685524017,24.759326156163567,0.8
1,27.097461181412637,12.731155712943602,0.6673522457108869,0.6613408399153514,25.135247974771037,24.108223514691,0.8
1,28.77159288650214,14.041463013332894,5.610137444439271,0.7310274318046719,26.83376193117425,24.794253083122687,0.8
1,27.447829793676217,12.911395471459272,2.3540909358291735,0.6302202677521673,24.216782507691896,24.129022707285202,0.8
1,27.676933783732277,13.155566163232304,6.597062631929657,0.6915097622009607,26.31477752310471,24.94766389295041,0.8
1,26.789823561248525,12.235642282202306,0.6065820077578161,0.6447276495433559,24.274100619233902,24.420358729303413,0.8
1,28.488213143930846,13.532975415477285,6.119738409093417,0.6733702206942065,25.88333724369389,24.589147418904883,0.8
1,26.876207580079416,12.316577651672523,2.155092367951143,0.6575929366454888,24.438044697851765,24.146911106215107,0.8
1,28.221108673825576,13.428581076104386,4.062265123445871,0.7252030937746541,26.32639497872752,24.874269125195475,0.8
1,27.36218417660937,12.731316445144905,1.44765152267452,0.6551628727326757,24.722072981450626,24.499134101493194,0.8
1,27.8931527210157,14.015929077091466,5.425818372492838,0.7036592264473758,27.22406179899429,24.772472385639087,0.8
1,26.365344261338237,12.426839254126753,0.4028268539976523,0.615815368674038,23.877953820014916,24.160724620536215,0.8
1,28.493880638012484,13.699658747640427,4.68127020024803,0.7304697567028288,25.65491218265949,24.9147062631927,0.8
1,26.15253254090154,12.38752326371052,2.960243455449724,0.6628060809432793,25.16965001348164,24.288068526202327,0.8
1,27.96676937796589,13.875300637867557,6.4576488845188695,0.6936107045041262,25.42671256844455,24.745899352126926,0.8
1,27.240050469783917,12.390074878589095,0.76699321330626,0.6421317429083017,23.53229123760682,24.471083843216885,0.8
1,28.82786321795871,13.576823112285908,4.190718124621105,0.6801545968829196,27.033626150177696,24.508690970166693,0.8
1,27.006358265746144,12.274261341263607,0.4240850165434087,0.6258325150415966,23.894720690668393,24.337686581921666,0.8
1,27.685177805040265,13.45305909379958,6.404867557174976,0.7079836554503804,25.631020786570744,24.594632038482583,0.8
1,26.560402527996892,12.545978145318392,0.6158137659497789,0.6396168857046313,25.117561818114048,24.423290804358153,0.8
1,28.441559122800882,13.176977074448864,4.457408476523129,0.7111667554064013,26.58039652496908,24.518459963804503,0.8
1,26.6153980699698,12.286614100598012,2.3479737339930415,0.6494403979347247,23.138799067239304,24.38719896356271,0.8
1,28.55355217731096,13.343922967753487,5.537408611956139,0.7099500958230568,26.486157113130908,24.51542590511932,0.8
1,26.288318432757535,12.929347858407418,0.5720964651747344,0.6619854129175464,23.35113256396462,24.371910375729172,0.8
1,27.70073878876779,13.832355474322757,5.079410880309542,0.7120184339829635,26.098653885042694,24.629160334590868,0.8
1,26.98422799454783,12.965557068420113,0.688788004256033,0.6201671969485766,25.175767160688263,24.29792972830711,0.8
1,28.227845593131008,13.692281038029424,5.584900955405276,0.6922997429909099,25.736143680034274,24.800979678766897,0.8
1,27.425438393155005,12.798651900298916,3.0558432564578686,0.6266653013306346,23.3214087842194,24.191134254195184,0.8
1,28.36080657928529,13.898094734432247,4.7656514129840915,0.7131897726689788,26.463012904785757,24.884855038371153,0.8
1,27.019220692430828,12.71967165884007,0.20288057144310123,0.6453589350079476,25.024518800344538,24.428846029336494,0.8
1,28.67383163439536,13.986445182015656,3.4761167185577344,0.714688126903406,26.129583139570794,24.60294077576041,0.8
1,27.03727032859832,12.177502973141197,2.362139329953803,0.6037210790186527,24.069121036036382,24.20683514888708,0.8
1,27.91499674070365,13.924242033315625,6.598054896187741,0.7041327851682717,26.52976173346431,24.75789166227905,0.8
1,26.894951418713948,12.552927998107362,2.8894815620730543,0.6322051909565093,24.362713201255858,24.343623956018167,0.8
1,28.48153826412464,13.635134069920516,5.9646491758992335,0.6903832315606965,26.740396490506008,24.65496922550782,0.8
1,26.541067124314075,12.2596260965245,0.8003727060086456,0.6069503746481613,23.587751062452966,24.31289840138529,0.8
1,27.92766053460726,13.742590473737886,4.25740654801683,0.7236601497282151,27.319491500693317,24.64035163746941,0.8
1,26.305257451363218,12.436037347856029,3.2848266106692465,0.6176004849185628,24.9332035034827,24.253897192622514,0.8
1,28.44045417057975,13.645780577015323,4.917301270257529,0.6868203128605183,26.484101818972558,24.534045344679207,0.8
1,26.075830253775642,12.815850867195339,0.189466884859812,0.6197879558001684,23.704282940963164,24.062866531456518,0.8
1,27.59340365397843,13.776319598867206,4.1163561189540046,0.7168820743624673,25.39743486086899,24.86793701165061,0.8
1,26.757820447667378,12.606206626113615,0.18988548876678069,0.6492297905495111,24.214769680721673,24.305708914134218,0.8
1,28.270732630524126,13.943088804280372,6.5910065367894,0.7133106346404177,25.55178341188431,24.639255246034956,0.8
1,27.298919235835125,12.789937853199454,2.0714275851264308,0.6564717825935735,24.428384667376697,24.40934835427707,0.8
1,27.565357892444652,13.49015934816972,6.681293572870019,0.674637652200681,27.163696912988314,24.745779787500695,0.8
1,26.079936210298918,12.880154182839846,1.6635163196183553,0.630334823020863,24.707024321276087,24.480724032219758,0.8
1,28.538050401081257,13.27976857288591,5.007264408494791,0.6817248978683599,26.70115596849496,24.539922110143387,0.8
1,26.68826680668702,12.433944383261013,0.354457449743403,0.6064768957972745,23.776987028875002,24.18765277433112,0.8
1,28.583908401819176,13.798208883692592,3.55011251371617,0.7039082682532808,26.34956090925642,24.5615683982155,0.8
1,26.558887424726066,12.996424800654445,2.1038371885434355,0.6544724268084716,24.943644300416857,24.272896064224003,0.8
1,28.652188886524353,13.37337352123561,5.479716553396871,0.7287231168873626,25.474664148709106,24.94338222668698,0.8
1,27.265804467452902,12.639680174466704,3.104432198449685,0.6398896871009042,24.555115928616054,24.150477516950048,0.8
1,28.420174093712124,13.183822911179433,5.213396683213887,0.7171950241231423,26.997554832815013,24.73016185751591,0.8
1,27.448977801768937,13.001253172915533,1.2378686163833756,0.6181961383592681,24.36871851478797,24.06384545337791,0.8
1,28.570831223280177,13.226856557209727,4.609205401358606,0.6691319138963998,26.404153710656313,24.598287757767842,0.8
1,26.812549228721778,12.678189573275892,3.066680398771672,0.6244362893223419,23.31223014699511,24.21797616282895,0.8
1,28.508788463022995,13.315963420207718,3.4524028239492814,0.6867177107647322,26.10188242206763,24.860838063998735,0.8
1,26.725934457840395,12.619006335098469,3.175622360925757,0.6610359267468072,24.74455737982935,24.311753372150097,0.8
1,28.14727307994286,13.724632467293032,6.469352923375753,0.6834718571934403,26.251524648084455,24.956303294582906,0.8
1,26.487220375811418,12.31090133201815,2.7757723892034702,0.6540465817732893,25.16157038261304,24.193691562313482,0.8
1,28.86227268300323,13.990693688115796,4.578634337598569,0.7249246056648738,25.803191206535164,24.855081564538626,0.8
1,27.39612277971251,12.19733930872401,2.1946806318169143,0.6081738386314971,23.53642568764664,24.395820847617884,0.8
1,27.807798221139496,13.813345246740836,4.016882047982285,0.6763621863228526,25.87577151428704,24.58170151340702,0.8
1,27.316212555479762,12.673165782163696,2.933103151763147,0.6058982204390877,23.794235788075724,24.051055089896042,0.8
1,27.919727370866458,13.68380404759098,3.7299306559690053,0.7206690524858821,26.9193483628805,24.92628543763319,0.8
1,27.115176148886174,12.73678346410112,0.44245106658553857,0.6353178449226824,24.24302598926939,24.402688500691937,0.8
1,28.86146785687656,13.479540765862987,5.0407792234430016,0.6859565155661873,26.338455902355022,24.77109857257688,0.8
1,27.171675968985255,13.10550784783084,1.7152622952111227,0.6036666462920882,23.127531089579882,24.330987628000003,0.8
1,28.84886610464126,13.694793075846027,6.57971442479674,0.677470989676661,26.55534019473057,24.60150134150145,0.8
1,26.132930536446054,12.57993684984863,2.415918530542412,0.6220602882891904,24.607421896374298,24.46199007158262,0.8
1,28.8686602446407,13.586174253996989,6.361727094334137,0.6727528216631724,25.63951045384936,24.865243827036867,0.8
1,27.276502826322908,12.429855033192531,1.529309700913049,0.6295928100038262,25.09450249461892,24.14902217471695,0.8
1,28.507994300041315,13.530936583833041,3.6677639720349267,0.718430612334173,26.190261495494788,24.65950345545216,0.8
1,26.925903271295965,12.278049973240707,2.3298390525308843,0.6597462542413783,25.11833304655922,24.151451472598623,0.8
1,28.770264743453442,13.19367405334237,3.6743750810226827,0.7322693112323805,26.39936087199067,24.67479945761203,0.8
1,26.86405123535966,12.342651060344442,2.1758160316480484,0.6394878185845685,24.310694365971884,24.109632407411468,0.8
1,28.46381229106042,13.201267455422823,3.4971883228485225,0.6787650710865805,26.423090325284708,24.931267990411055,0.8
1,26.128932140661423,12.177378489514707,2.7459723868961796,0.6058588455490744,24.653974601375374,24.053355701448584,0.8
1,27.992929602098926,13.702407275085797,6.27659586672973,0.6753023287308395,27.08740442631854,24.65056835741137,0.8
1,26.992240078579695,12.931694640386814,1.4743236743594776,0.6378463161874657,24.85509000421386,24.206299872339503,0.8
1,28.23100103139873,13.750112744255118,8.102417303681596,0.7581511537773129,27.667194492815025,24.772235513560492,0.6
1,25.734512159042573,12.300445735311605,0.0,0.6658319794420224,22.833415995131595,24.435433088031424,0.6
1,29.361111846028088,13.996754461644073,4.9375229329950345,0.6841089982884481,27.25286843963346,24.888000099381987,0.6
1,25.674059705439806,11.810131728219705,0.08509246756097877,0.6200500814349763,22.268275999292744,23.87948286900969,0.6
1,28.762469489383093,14.049015260813118,3.4421368015167073,0.7097646458701864,27.946453583552483,25.068582236516924,0.6
1,27.10567924184952,12.534254049594555,0.0,0.5724116444475124,22.336739921522895,23.925190086018382,0.6
1,28.524714196775168,13.564906202758287,6.651400184960732,0.7650017768554256,26.724798110597252,24.900056003828745,0.6
1,25.591070457815984,12.733085151497912,1.8349954881482595,0.5784726078345973,24.513663207369767,24.29382882354054,0.6
1,28.12079015982966,14.39959483703715,4.864703234201755,0.7602210221570328,27.831688092933796,24.527067862449755,0.6
1,26.25525816616078,12.622007328049806,2.0974973675138866,0.653142225258787,24.501435002786973,24.457593885759415,0.6
1,27.535074402523318,14.491461890967862,7.368515879590338,0.6868497326010626,26.24458525069514,24.896930527163146,0.6
1,25.905019001576825,11.735791915599135,0.0,0.6568350750868417,24.908847801130264,24.181009184544248,0.6
1,27.95338023077042,14.475210668820495,5.959595968608092,0.7025850246785789,27.846959109994764,24.57707968396639,0.6
1,25.43497896170906,12.53587309320233,0.0,0.6168491651218009,22.597662382686725,24.367273214818358,0.6
1,27.632447781280778,14.24621915820933,4.647074824529313,0.6926577520083594,25.273907346006396,24.872895236200627,0.6
1,26.413676837536052,12.082870308133836,1.8264380164263996,0.6020489879008439,23.335463440819534,24.06737102475456,0.6
1,29.179053405621463,13.894982526925979,5.185350793420272,0.6871963758020397,26.523545925897242,24.502193936903055,0.6
1,25.679240014397617,12.046961643421456,0.0,0.6432946871064426,23.085789094022598,24.31294288838711,0.6
1,28.13296770400202,14.065892447390775,3.576710043509171,0.6822920955016498,27.106191422847534,24.55322079999097,0.6
1,26.65859277523226,11.926409335173446,0.0,0.5961886311062056,25.107453840044606,23.921344640048183,0.6
1,28.090719582119927,13.511221445910394,6.167102897338547,0.7350694421955108,26.426174390502766,24.735742835798913,0.6
1,26.48233231668558,12.342003696230403,0.0,0.6432910611094276,23.048233864831325,24.258645774893996,0.6
1,29.06509187519107,14.43472029113924,5.099224473032173,0.7071399216541697,27.978294627277513,24.994802676782417,0.6
1,27.414233014463044,11.806422635702798,2.052520749185287,0.5920278454773702,24.441249454427822,24.394053711071383,0.6
1,29.520323351003693,13.846685420894477,8.071097098953597,0.7214293308767931,27.64058442856861,25.135054017464128,0.6
1,26.64429534493416,12.215704058961018,0.7423835562320176,0.6359744176943645,23.465365068938922,24.127221653966327,0.6
1,28.12012780536089,14.0959229023142,7.758611204007849,0.707531738437051,25.308682696227756,24.51488873106225,0.6
1,26.483733677324075,12.40263820063629,0.5647279682351631,0.661042482358873,24.883822049751103,24.045053427873082,0.6
1,28.98313245902756,14.113317684200377,4.716164733146517,0.7539136451648486,25.632021055811276,25.183886785784615,0.6
1,25.921516798992393,12.775689398248222,0.0,0.5971848369005102,24.997602655923878,23.88852865600883,0.6
1,29.05633136342312,13.934050981018107,6.260795944578804,0.7211186326716795,27.475943749623752,24.866852239316522,0.6
1,27.482393557997597,12.683774540764743,1.1368173558220254,0.6577197469308674,22.61322550753805,23.949481079421947,0.6
1,28.95068424388135,13.894864545999516,7.633424852708432,0.7360380921853319,28.258755776282158,24.7562894428903,0.6
1,27.41403622643053,12.88303439321277,1.235885621975211,0.6515899950917015,24.000721215035938,23.82706040261286,0.6
1,27.887528600153328,14.272519416678893,5.178115271012419,0.688405108544606,28.10985247968164,24.958982782093383,0.6
1,25.965309137085637,12.458682492773292,0.0,0.6170358192244766,24.047212936053484,24.404654716926267,0.6
1,28.663429782294386,14.592588025632198,4.285189198425961,0.7103077947808332,25.759997846829705,25.076085101452158,0.6
1,25.952739925754372,12.417313073913592,1.1096378875870312,0.6395731700875087,23.140306700006718,24.351136601903814,0.6
1,28.36714278308505,14.099359668599625,8.117899747625382,0.744454556204964,28.405126640206127,24.67286812279087,0.6
1,25.57351562461898,12.273160184713001,1.882416657036307,0.5924339431051373,23.698971279095044,24.03909784846703,0.6
1,28.706181823997724,14.061985501098995,8.298791560365048,0.6923370963403674,27.24696182631646,25.183778977360365,0.6
1,26.343856874225175,12.814919300068564,1.1729293570041652,0.6249374036702494,25.023276241919902,24.19320128820418,0.6
1,28.46046240411556,14.191610219168808,8.197807718758373,0.7585810056090524,27.177847888444635,24.73010058073908,0.6
1,27.12855819672331,12.608895689608918,1.3232922618925311,0.5958188016882408,23.250708528128833,24.37068412849992,0.6
1,27.546398169181852,13.4056317545815,8.234401323840205,0.6717495666678848,26.61990883619162,24.563298800395305,0.6
1,26.734484666509672,12.168092648025734,0.0,0.6056117702653245,24.0782869811793,24.49370100678188,0.6
1,27.734315638415303,13.637447369734433,6.179585263374463,0.7603829757809069,25.95990061263642,24.994183727906133,0.6
1,27.024489535259146,12.79277011334396,1.508379383833288,0.6579767746413223,23.419722733150913,23.879391982025687,0.6
1,29.33222220000308,14.14338681066004,3.431670359507273,0.7211492492385555,27.06026863366261,24.523669337098465,0.6
1,25.992434509122543,12.602054559107694,0.0,0.6094324783268007,24.274402006067938,24.43673619865962,0.6
1,29.154199534819156,14.441901175907258,3.879772886428806,0.7255824655942075,27.634757827714907,24.64289152108526,0.6
1,27.20933859759919,12.786235923759307,0.44649137205015155,0.6281903791243703,24.40466206088183,24.131677320088,0.6
1,29.152141536517444,13.25841061361633,8.245434345311741,0.7307773347781297,26.332579392179202,24.924061641527928,0.6
1,25.64951154771667,12.422018951917208,0.4206815293270525,0.5996897008503161,22.252563839199652,23.90691159423081,0.6
1,29.52808254457308,14.546461313405704,7.251280944291507,0.7062725783486257,28.237191513745362,24.867298307480553,0.6
1,27.12815598691027,12.447708107497697,0.0,0.6100764778923862,24.550205411378016,24.065392503529527,0.6
1,27.608657559071496,14.22317284850925,5.438336361256742,0.734612263183711,26.04735156939776,24.969996617843425,0.6
